Year,TeamID,PlayerID
1989,135,13813
1989,135,14107
1989,135,14965
1989,135,15762
1989,135,15895
1989,135,16923
1989,135,17630
1989,135,17666
1989,111,654
1989,111,738
1989,111,1442
1989,111,1922
1989,111,1936
1989,111,2369
1989,111,2489
1989,111,2652
1989,111,3932
1989,111,4460
1989,111,4470
1989,111,4835
1989,111,4989
1989,111,6015
1989,111,6387
1989,111,6680
1989,111,6856
1989,111,7178
1989,111,7327
1989,111,8291
1989,111,8475
1989,111,8542
1989,111,8833
1989,111,8933
1989,111,9478
1989,111,9564
1989,111,9680
1989,111,10713
1989,111,10931
1989,111,11386
1989,111,11638
1989,111,11657
1989,111,11878
1989,111,12360
1989,111,12864
1989,111,12918
1989,111,13322
1989,111,13484
1989,111,13517
1989,111,13771
1989,111,14237
1989,111,14915
1989,111,15016
1989,111,15191
1989,111,15713
1989,111,16798
1989,111,17029
1989,111,17435
1989,111,17733
1989,130,3
1989,130,123
1989,130,978
1989,130,2603
1989,130,2637
1989,130,3275
1989,130,3889
1989,130,4722
1989,130,4894
1989,130,5208
1989,130,6331
1989,130,7427
1989,130,7431
1989,130,8136
1989,130,8288
1989,130,8404
1989,130,9587
1989,130,9975
1989,130,10187
1989,130,10224
1989,130,10292
1989,130,10789
1989,130,10978
1989,130,11123
1989,130,11223
1989,130,11507
1989,130,11620
1989,130,12129
1989,130,12155
1989,130,12589
1989,130,12650
1989,130,14878
1989,130,14981
1989,130,15527
1989,130,16388
1989,130,16662
1989,130,16815
1989,130,16947
1989,130,17507
1989,130,17967
1989,130,18081
1989,130,18323
1989,133,442
1989,133,692
1989,133,962
1989,133,1402
1989,133,2241
1989,133,2369
1989,133,2503
1989,133,3461
1989,133,4006
1989,133,4018
1989,133,4772
1989,133,5790
1989,133,7139
1989,133,7311
1989,133,7321
1989,133,7327
1989,133,7792
1989,133,7926
1989,133,7940
1989,133,8280
1989,133,8311
1989,133,8606
1989,133,9471
1989,133,11073
1989,133,11768
1989,133,12256
1989,133,12791
1989,133,12919
1989,133,13322
1989,133,13356
1989,133,13484
1989,133,13517
1989,133,13771
1989,133,15243
1989,133,15930
1989,133,16225
1989,133,16280
1989,133,17902
1989,133,17904
1989,133,18659
1989,133,18684
1989,52,98
1989,52,821
1989,52,1025
1989,52,2145
1989,52,2567
1989,52,3256
1989,52,3355
1989,52,3916
1989,52,4200
1989,52,4320
1989,52,4722
1989,52,5475
1989,52,5622
1989,52,5679
1989,52,6609
1989,52,7055
1989,52,7193
1989,52,7199
1989,52,7479
1989,52,7918
1989,52,8244
1989,52,8297
1989,52,8562
1989,52,8592
1989,52,9290
1989,52,9390
1989,52,10278
1989,52,10285
1989,52,10978
1989,52,10980
1989,52,11233
1989,52,11508
1989,52,11988
1989,52,12071
1989,52,12370
1989,52,12656
1989,52,12680
1989,52,12905
1989,52,12948
1989,52,13941
1989,52,14716
1989,52,14772
1989,52,14878
1989,52,15141
1989,52,15286
1989,52,16146
1989,52,16940
1989,52,18649
1989,75,614
1989,75,1055
1989,75,1084
1989,75,1082
1989,75,1294
1989,75,1525
1989,75,1539
1989,75,1798
1989,75,2493
1989,75,2646
1989,75,4354
1989,75,4528
1989,75,4656
1989,75,4741
1989,75,5311
1989,75,5866
1989,75,6393
1989,75,6825
1989,75,7146
1989,75,7244
1989,75,8982
1989,75,9015
1989,75,9236
1989,75,9432
1989,75,9539
1989,75,9845
1989,75,9902
1989,75,10270
1989,75,11259
1989,75,12493
1989,75,12731
1989,75,12992
1989,75,13660
1989,75,13762
1989,75,13973
1989,75,13995
1989,75,14129
1989,75,14395
1989,75,14879
1989,75,15742
1989,75,15853
1989,75,16718
1989,75,17385
1989,75,17609
1989,75,18303
1989,136,29
1989,136,241
1989,136,243
1989,136,1118
1989,136,1554
1989,136,3017
1989,136,3018
1989,136,3077
1989,136,3405
1989,136,3992
1989,136,5378
1989,136,6459
1989,136,6509
1989,136,6743
1989,136,7056
1989,136,8074
1989,136,8180
1989,136,8244
1989,136,9290
1989,136,9677
1989,136,10556
1989,136,12065
1989,136,12271
1989,136,12415
1989,136,12864
1989,136,12909
1989,136,13897
1989,136,13941
1989,136,14330
1989,136,14846
1989,136,14955
1989,136,15110
1989,136,15191
1989,136,15563
1989,136,16254
1989,136,16779
1989,136,16798
1989,136,17025
1989,136,18097
1989,136,18591
1989,140,699
1989,140,1729
1989,140,1775
1989,140,1862
1989,140,2132
1989,140,2464
1989,140,3129
1989,140,3198
1989,140,3267
1989,140,3490
1989,140,3947
1989,140,4126
1989,140,4274
1989,140,4656
1989,140,5238
1989,140,6582
1989,140,6959
1989,140,7054
1989,140,7763
1989,140,8195
1989,140,8449
1989,140,8979
1989,140,9460
1989,140,9716
1989,140,10569
1989,140,11064
1989,140,12351
1989,140,13588
1989,140,13634
1989,140,13762
1989,140,13988
1989,140,14125
1989,140,15164
1989,140,15966
1989,140,16605
1989,140,17162
1989,140,17346
1989,140,17523
1989,140,18313
1989,140,18732
1989,125,898
1989,125,1025
1989,125,1125
1989,125,1773
1989,125,1811
1989,125,2303
1989,125,2427
1989,125,3050
1989,125,3355
1989,125,4504
1989,125,4544
1989,125,5917
1989,125,6387
1989,125,6889
1989,125,7193
1989,125,8576
1989,125,8641
1989,125,8879
1989,125,9098
1989,125,9291
1989,125,9356
1989,125,9373
1989,125,9653
1989,125,9904
1989,125,10366
1989,125,10456
1989,125,10839
1989,125,11621
1989,125,11988
1989,125,12395
1989,125,12493
1989,125,13646
1989,125,14095
1989,125,14244
1989,125,14384
1989,125,15487
1989,125,16038
1989,125,16204
1989,125,16569
1989,125,16681
1989,125,16926
1989,125,17291
1989,125,17843
1989,125,18228
1989,125,18339
1989,100,1555
1989,100,2063
1989,100,2582
1989,100,3195
1989,100,3478
1989,100,4028
1989,100,4124
1989,100,4347
1989,100,4688
1989,100,6676
1989,100,7277
1989,100,7586
1989,100,7842
1989,100,8573
1989,100,9011
1989,100,9838
1989,100,10308
1989,100,11020
1989,100,11889
1989,100,12681
1989,100,12866
1989,100,13130
1989,100,13139
1989,100,13611
1989,100,13773
1989,100,15858
1989,100,16804
1989,100,16817
1989,100,16921
1989,100,17672
1989,100,18287
1989,100,18525
1989,100,18740
1989,139,135
1989,139,282
1989,139,449
1989,139,609
1989,139,739
1989,139,1066
1989,139,1602
1989,139,1999
1989,139,2121
1989,139,3370
1989,139,3915
1989,139,4997
1989,139,5396
1989,139,5570
1989,139,6305
1989,139,6663
1989,139,6838
1989,139,7859
1989,139,8122
1989,139,8287
1989,139,9263
1989,139,9321
1989,139,9586
1989,139,10438
1989,139,11181
1989,139,11428
1989,139,11966
1989,139,12878
1989,139,12885
1989,139,13277
1989,139,14038
1989,139,14502
1989,139,14752
1989,139,14794
1989,139,15590
1989,139,15999
1989,139,16159
1989,139,16339
1989,139,16524
1989,139,18270
1989,139,18411
1989,141,45
1989,141,738
1989,141,899
1989,141,1076
1989,141,1580
1989,141,1811
1989,141,2133
1989,141,2360
1989,141,2712
1989,141,2779
1989,141,3753
1989,141,4587
1989,141,5176
1989,141,5209
1989,141,5372
1989,141,6402
1989,141,6654
1989,141,7347
1989,141,7445
1989,141,7578
1989,141,8124
1989,141,8923
1989,141,9547
1989,141,9634
1989,141,9680
1989,141,9880
1989,141,10789
1989,141,11059
1989,141,11917
1989,141,12008
1989,141,12129
1989,141,12147
1989,141,12469
1989,141,12603
1989,141,14885
1989,141,16298
1989,141,16357
1989,141,17512
1989,141,17731
1989,141,17924
1989,141,18098
1989,141,18266
1989,141,18323
1990,132,531
1990,132,1090
1990,132,1213
1990,132,1413
1990,132,1478
1990,132,2360
1990,132,2712
1990,132,3054
1990,132,3983
1990,132,4970
1990,132,5622
1990,132,5821
1990,132,6189
1990,132,6459
1990,132,6536
1990,132,6549
1990,132,7371
1990,132,7489
1990,132,8124
1990,132,8646
1990,132,8895
1990,132,9255
1990,132,9670
1990,132,9697
1990,132,9818
1990,132,10117
1990,132,10433
1990,132,10464
1990,132,10977
1990,132,11341
1990,132,12064
1990,132,12639
1990,132,12948
1990,132,13634
1990,132,14188
1990,132,14597
1990,132,15665
1990,132,15845
1990,132,15863
1990,132,15899
1990,132,16166
1990,132,16847
1990,132,17124
1990,132,17326
1990,132,17408
1990,132,18098
1990,122,163
1990,122,307
1990,122,677
1990,122,934
1990,122,1087
1990,122,1562
1990,122,1727
1990,122,2010
1990,122,4232
1990,122,5287
1990,122,5778
1990,122,6273
1990,122,6320
1990,122,7009
1990,122,7519
1990,122,7718
1990,122,7784
1990,122,7834
1990,122,8015
1990,122,8291
1990,122,8380
1990,122,9042
1990,122,9175
1990,122,10952
1990,122,11123
1990,122,11306
1990,122,11363
1990,122,11439
1990,122,11551
1990,122,11620
1990,122,12395
1990,122,12638
1990,122,12715
1990,122,13646
1990,122,14263
1990,122,14264
1990,122,15107
1990,122,15305
1990,122,15854
1990,122,16718
1990,122,16774
1990,122,16814
1990,122,16969
1990,122,17623
1990,122,17980
1990,122,18229
1990,122,18527
1990,103,335
1990,103,817
1990,103,1469
1990,103,1487
1990,103,1522
1990,103,2063
1990,103,2111
1990,103,2207
1990,103,3080
1990,103,3396
1990,103,4447
1990,103,5038
1990,103,5899
1990,103,5974
1990,103,6481
1990,103,6523
1990,103,7055
1990,103,7255
1990,103,7489
1990,103,7500
1990,103,8145
1990,103,8930
1990,103,9335
1990,103,9418
1990,103,9424
1990,103,9679
1990,103,10531
1990,103,10634
1990,103,12088
1990,103,12166
1990,103,12892
1990,103,13130
1990,103,13469
1990,103,13763
1990,103,13946
1990,103,13988
1990,103,13991
1990,103,14297
1990,103,14371
1990,103,14420
1990,103,14560
1990,103,15844
1990,103,16339
1990,131,14
1990,131,333
1990,131,605
1990,131,1271
1990,131,1453
1990,131,3066
1990,131,3117
1990,131,3409
1990,131,3958
1990,131,4350
1990,131,4501
1990,131,4832
1990,131,5229
1990,131,5286
1990,131,5594
1990,131,6444
1990,131,7122
1990,131,7568
1990,131,7916
1990,131,8623
1990,131,9460
1990,131,9787
1990,131,10866
1990,131,10889
1990,131,11149
1990,131,11598
1990,131,12737
1990,131,12952
1990,131,13517
1990,131,13926
1990,131,14180
1990,131,14600
1990,131,15160
1990,131,15177
1990,131,15214
1990,131,16270
1990,131,16993
1990,131,17444
1990,131,17779
1990,131,18039
1990,131,18360
1990,131,18416
1990,131,18658
1990,104,1607
1990,104,1727
1990,104,2388
1990,104,4813
1990,104,5198
1990,104,5336
1990,104,5396
1990,104,5778
1990,104,6495
1990,104,6687
1990,104,7512
1990,104,7575
1990,104,8430
1990,104,8489
1990,104,8697
1990,104,8980
1990,104,9042
1990,104,9338
1990,104,9984
1990,104,10196
1990,104,10557
1990,104,10921
1990,104,10976
1990,104,12875
1990,104,12979
1990,104,13009
1990,104,13189
1990,104,13246
1990,104,13795
1990,104,14617
1990,104,15999
1990,104,16176
1990,104,16841
1990,104,16865
1990,104,17450
1990,104,17623
1990,104,18159
1990,27,482
1990,27,1217
1990,27,1278
1990,27,1399
1990,27,1601
1990,27,3003
1990,27,3143
1990,27,3903
1990,27,4020
1990,27,4296
1990,27,4669
1990,27,6167
1990,27,6413
1990,27,6997
1990,27,9230
1990,27,9236
1990,27,9422
1990,27,9984
1990,27,10277
1990,27,10757
1990,27,10880
1990,27,12469
1990,27,13039
1990,27,13383
1990,27,13860
1990,27,14846
1990,27,14910
1990,27,15789
1990,27,15811
1990,27,16539
1990,27,17400
1990,27,17492
1990,27,17711
1990,27,18146
1990,27,18151
1990,27,18234
1990,27,18334
1990,27,18576
1990,27,18591
1990,86,438
1990,86,888
1990,86,1156
1990,86,1320
1990,86,1748
1990,86,2000
1990,86,2035
1990,86,2847
1990,86,3967
1990,86,4279
1990,86,4449
1990,86,4638
1990,86,6581
1990,86,6634
1990,86,6891
1990,86,7146
1990,86,8179
1990,86,9489
1990,86,9570
1990,86,9642
1990,86,10326
1990,86,11061
1990,86,11600
1990,86,11878
1990,86,12155
1990,86,12402
1990,86,12563
1990,86,12618
1990,86,12672
1990,86,13761
1990,86,13989
1990,86,14242
1990,86,14400
1990,86,14468
1990,86,14577
1990,86,14809
1990,86,15269
1990,86,16547
1990,86,17140
1990,86,18374
1990,105,228
1990,105,243
1990,105,574
1990,105,972
1990,105,1070
1990,105,1344
1990,105,1922
1990,105,1988
1990,105,2491
1990,105,3169
1990,105,5139
1990,105,5196
1990,105,6402
1990,105,6663
1990,105,7427
1990,105,8211
1990,105,8244
1990,105,8248
1990,105,8291
1990,105,8519
1990,105,8668
1990,105,10366
1990,105,10447
1990,105,11149
1990,105,12173
1990,105,12338
1990,105,12384
1990,105,12605
1990,105,12696
1990,105,13322
1990,105,14954
1990,105,15277
1990,105,15429
1990,105,15690
1990,105,15937
1990,105,16099
1990,105,16611
1990,105,17310
1990,105,17326
1990,105,17633
1990,105,17728
1990,105,17747
1990,105,17869
1990,105,18101
1990,106,161
1990,106,1183
1990,106,3198
1990,106,3804
1990,106,4583
1990,106,5239
1990,106,5688
1990,106,6072
1990,106,6200
1990,106,7239
1990,106,7355
1990,106,8576
1990,106,9011
1990,106,9699
1990,106,9838
1990,106,10123
1990,106,10149
1990,106,10931
1990,106,11880
1990,106,11917
1990,106,12406
1990,106,12452
1990,106,12465
1990,106,12907
1990,106,12918
1990,106,13282
1990,106,13356
1990,106,14287
1990,106,14396
1990,106,14550
1990,106,14678
1990,106,14841
1990,106,15224
1990,106,15279
1990,106,15463
1990,106,15465
1990,106,16654
1990,106,16798
1990,106,17110
1990,106,17722
1990,106,17733
1990,106,18022
1990,106,18219
1990,129,119
1990,129,335
1990,129,383
1990,129,664
1990,129,1289
1990,129,2437
1990,129,2488
1990,129,2765
1990,129,2979
1990,129,3043
1990,129,3901
1990,129,3972
1990,129,3938
1990,129,4212
1990,129,4449
1990,129,5311
1990,129,5974
1990,129,6308
1990,129,6699
1990,129,7358
1990,129,7445
1990,129,8895
1990,129,9976
1990,129,11061
1990,129,11240
1990,129,11393
1990,129,12324
1990,129,12493
1990,129,12727
1990,129,12768
1990,129,13559
1990,129,13691
1990,129,13850
1990,129,14146
1990,129,14513
1990,129,15069
1990,129,15259
1990,129,15626
1990,129,15780
1990,129,16432
1990,129,17140
1990,129,18303
1990,129,18619
1990,129,18673
1990,134,393
1990,134,399
1990,134,679
1990,134,1224
1990,134,1559
1990,134,1827
1990,134,2460
1990,134,3137
1990,134,3283
1990,134,3592
1990,134,3992
1990,134,4006
1990,134,4470
1990,134,4841
1990,134,4915
1990,134,5145
1990,134,5275
1990,134,6362
1990,134,6666
1990,134,8172
1990,134,8297
1990,134,10219
1990,134,10367
1990,134,10772
1990,134,11002
1990,134,11219
1990,134,11233
1990,134,11712
1990,134,11860
1990,134,12871
1990,134,13080
1990,134,13231
1990,134,14807
1990,134,14900
1990,134,15198
1990,134,15314
1990,134,15574
1990,134,15782
1990,134,16302
1990,134,16356
1990,134,16632
1990,134,16668
1990,134,16963
1990,134,17577
1990,134,18050
1990,134,18345
1990,124,3
1990,124,1051
1990,124,1918
1990,124,3355
1990,124,3612
1990,124,3869
1990,124,4172
1990,124,5390
1990,124,6069
1990,124,6302
1990,124,6393
1990,124,6571
1990,124,6742
1990,124,6880
1990,124,6950
1990,124,7065
1990,124,7104
1990,124,7149
1990,124,7408
1990,124,7483
1990,124,7771
1990,124,7915
1990,124,8280
1990,124,10025
1990,124,10187
1990,124,10278
1990,124,10611
1990,124,11842
1990,124,12032
1990,124,12106
1990,124,12239
1990,124,12565
1990,124,13237
1990,124,13530
1990,124,13883
1990,124,14878
1990,124,15234
1990,124,15278
1990,124,15413
1990,124,15465
1990,124,17118
1990,124,17336
1990,124,17521
1990,124,17683
1990,124,17933
1990,124,17985
1990,138,510
1990,138,888
1990,138,1600
1990,138,1748
1990,138,1897
1990,138,2001
1990,138,2483
1990,138,2514
1990,138,3615
1990,138,4075
1990,138,4262
1990,138,4784
1990,138,4896
1990,138,5169
1990,138,5269
1990,138,5509
1990,138,5576
1990,138,5820
1990,138,6877
1990,138,7553
1990,138,9139
1990,138,9281
1990,138,9635
1990,138,10224
1990,138,11089
1990,138,11602
1990,138,11670
1990,138,12210
1990,138,12502
1990,138,12919
1990,138,13476
1990,138,13508
1990,138,13588
1990,138,14400
1990,138,15286
1990,138,15464
1990,138,16066
1990,138,16529
1990,138,16558
1990,138,17416
1990,138,17465
1990,138,17879
1990,138,18699
1990,127,18
1990,127,123
1990,127,303
1990,127,626
1990,127,1163
1990,127,2284
1990,127,2489
1990,127,2675
1990,127,2697
1990,127,4578
1990,127,4709
1990,127,4962
1990,127,5746
1990,127,5753
1990,127,5836
1990,127,6173
1990,127,6720
1990,127,6812
1990,127,7011
1990,127,7936
1990,127,9491
1990,127,9587
1990,127,9685
1990,127,9880
1990,127,10251
1990,127,10438
1990,127,11925
1990,127,12035
1990,127,12306
1990,127,12731
1990,127,13685
1990,127,15001
1990,127,15874
1990,127,15992
1990,127,16662
1990,127,17827
1990,127,17868
1990,127,17967
1990,127,18627
1990,135,160
1990,135,248
1990,135,344
1990,135,767
1990,135,1683
1990,135,2145
1990,135,2202
1990,135,3478
1990,135,4213
1990,135,5124
1990,135,5351
1990,135,5455
1990,135,5646
1990,135,5768
1990,135,5896
1990,135,6078
1990,135,6238
1990,135,6616
1990,135,6633
1990,135,6838
1990,135,7489
1990,135,7956
1990,135,8473
1990,135,10381
1990,135,10566
1990,135,10564
1990,135,11329
1990,135,11657
1990,135,12163
1990,135,12396
1990,135,12401
1990,135,12816
1990,135,12907
1990,135,13813
1990,135,14523
1990,135,14577
1990,135,14744
1990,135,14871
1990,135,14965
1990,135,15133
1990,135,15895
1990,135,16923
1990,135,17630
1990,135,17666
1990,111,109
1990,111,554
1990,111,654
1990,111,738
1990,111,1442
1990,111,2369
1990,111,2652
1990,111,2777
1990,111,4460
1990,111,4835
1990,111,4989
1990,111,6015
1990,111,6680
1990,111,6756
1990,111,6856
1990,111,7178
1990,111,8542
1990,111,8833
1990,111,9478
1990,111,9601
1990,111,9681
1990,111,9791
1990,111,10206
1990,111,10713
1990,111,10931
1990,111,11386
1990,111,11554
1990,111,11709
1990,111,12406
1990,111,12918
1990,111,13195
1990,111,13484
1990,111,13517
1990,111,14237
1990,111,14395
1990,111,14915
1990,111,15016
1990,111,17029
1990,111,17435
1990,111,17608
1990,111,17779
1990,111,18360
1990,111,18416
1990,130,579
1990,130,1607
1990,130,2001
1990,130,2598
1990,130,2603
1990,130,3275
1990,130,3889
1990,130,4274
1990,130,4894
1990,130,5208
1990,130,5569
1990,130,6331
1990,130,7479
1990,130,7995
1990,130,8036
1990,130,8136
1990,130,8288
1990,130,8294
1990,130,8404
1990,130,9801
1990,130,10187
1990,130,10224
1990,130,10292
1990,130,10531
1990,130,11223
1990,130,11329
1990,130,11507
1990,130,12129
1990,130,12502
1990,130,12589
1990,130,12650
1990,130,13112
1990,130,13979
1990,130,14981
1990,130,15069
1990,130,16388
1990,130,16632
1990,130,16815
1990,130,16947
1990,130,17080
1990,130,17140
1990,130,17344
1990,130,17507
1990,130,18081
1990,133,112
1990,133,609
1990,133,1335
1990,133,1402
1990,133,1581
1990,133,2241
1990,133,2503
1990,133,2504
1990,133,2903
1990,133,4772
1990,133,5790
1990,133,7073
1990,133,7139
1990,133,7311
1990,133,7321
1990,133,7327
1990,133,7792
1990,133,7906
1990,133,7926
1990,133,8280
1990,133,8311
1990,133,8606
1990,133,9077
1990,133,9471
1990,133,9774
1990,133,11020
1990,133,11073
1990,133,11768
1990,133,12256
1990,133,12438
1990,133,12791
1990,133,13322
1990,133,13771
1990,133,13883
1990,133,14923
1990,133,16225
1990,133,16280
1990,133,17902
1990,133,17904
1990,133,18659
1990,52,135
1990,52,1478
1990,52,1555
1990,52,2482
1990,52,2567
1990,52,2809
1990,52,3256
1990,52,3355
1990,52,3916
1990,52,4097
1990,52,4722
1990,52,5390
1990,52,5475
1990,52,5622
1990,52,5679
1990,52,6536
1990,52,6609
1990,52,7193
1990,52,7199
1990,52,7479
1990,52,7749
1990,52,7918
1990,52,8562
1990,52,8592
1990,52,9290
1990,52,9390
1990,52,10391
1990,52,10556
1990,52,10978
1990,52,10980
1990,52,11240
1990,52,11740
1990,52,11803
1990,52,11988
1990,52,12064
1990,52,12370
1990,52,12413
1990,52,12680
1990,52,12948
1990,52,13941
1990,52,14716
1990,52,16940
1990,52,17408
1990,75,248
1990,75,563
1990,75,614
1990,75,1055
1990,75,1084
1990,75,1082
1990,75,1294
1990,75,1525
1990,75,1539
1990,75,1798
1990,75,2493
1990,75,2646
1990,75,4528
1990,75,5841
1990,75,7244
1990,75,8012
1990,75,8982
1990,75,9015
1990,75,9236
1990,75,9432
1990,75,9539
1990,75,9845
1990,75,10556
1990,75,10880
1990,75,11338
1990,75,12872
1990,75,12992
1990,75,13611
1990,75,13660
1990,75,13973
1990,75,13995
1990,75,14096
1990,75,14129
1990,75,14486
1990,75,14641
1990,75,14744
1990,75,14772
1990,75,15713
1990,75,15742
1990,75,15895
1990,75,16798
1990,75,16969
1990,75,17041
1990,75,17385
1990,75,17609
1990,75,18639
1990,136,29
1990,136,241
1990,136,1118
1990,136,2640
1990,136,3017
1990,136,3018
1990,136,3077
1990,136,3405
1990,136,3985
1990,136,4656
1990,136,5116
1990,136,6459
1990,136,6743
1990,136,6889
1990,136,7056
1990,136,7907
1990,136,8074
1990,136,8180
1990,136,9420
1990,136,9653
1990,136,9818
1990,136,10180
1990,136,12271
1990,136,12864
1990,136,12909
1990,136,13897
1990,136,14131
1990,136,14330
1990,136,14465
1990,136,14955
1990,136,15110
1990,136,15563
1990,136,16254
1990,136,16779
1990,136,17321
1990,136,18097
1990,136,18195
1990,140,699
1990,140,1729
1990,140,1862
1990,140,2059
1990,140,2132
1990,140,2157
1990,140,2994
1990,140,3129
1990,140,3198
1990,140,3267
1990,140,3490
1990,140,3947
1990,140,4152
1990,140,4760
1990,140,5881
1990,140,6106
1990,140,6581
1990,140,6582
1990,140,6959
1990,140,7054
1990,140,7763
1990,140,8195
1990,140,8449
1990,140,8576
